epoch,step,train_cls_loss_epoch,train_cls_loss_step,train_loss_epoch,train_loss_step,train_mode_0_l2_dist_epoch,train_mode_0_l2_dist_step,train_mode_0_pinn_loss_epoch,train_mode_0_pinn_loss_step,train_mode_0_reg_nll_epoch,train_mode_0_reg_nll_step,train_mode_1_l2_dist_epoch,train_mode_1_l2_dist_step,train_mode_1_pinn_loss_epoch,train_mode_1_pinn_loss_step,train_mode_1_reg_nll_epoch,train_mode_1_reg_nll_step,train_mode_2_l2_dist_epoch,train_mode_2_l2_dist_step,train_mode_2_pinn_loss_epoch,train_mode_2_pinn_loss_step,train_mode_2_reg_nll_epoch,train_mode_2_reg_nll_step,train_mode_3_l2_dist_epoch,train_mode_3_l2_dist_step,train_mode_3_pinn_loss_epoch,train_mode_3_pinn_loss_step,train_mode_3_reg_nll_epoch,train_mode_3_reg_nll_step,train_mode_4_l2_dist_epoch,train_mode_4_l2_dist_step,train_mode_4_pinn_loss_epoch,train_mode_4_pinn_loss_step,train_mode_4_reg_nll_epoch,train_mode_4_reg_nll_step,train_mode_5_l2_dist_epoch,train_mode_5_l2_dist_step,train_mode_5_pinn_loss_epoch,train_mode_5_pinn_loss_step,train_mode_5_reg_nll_epoch,train_mode_5_reg_nll_step,train_pinn_loss_epoch,train_pinn_loss_step,train_reg_loss_prop_epoch,train_reg_loss_prop_over_epoch,train_reg_loss_prop_over_step,train_reg_loss_prop_step,val_Brier,val_MR,val_cls_loss,val_loss,val_minADE,val_minFDE,val_mode_0_l2_dist,val_mode_0_pinn_loss,val_mode_0_reg_nll,val_mode_1_l2_dist,val_mode_1_pinn_loss,val_mode_1_reg_nll,val_mode_2_l2_dist,val_mode_2_pinn_loss,val_mode_2_reg_nll,val_mode_3_l2_dist,val_mode_3_pinn_loss,val_mode_3_reg_nll,val_mode_4_l2_dist,val_mode_4_pinn_loss,val_mode_4_reg_nll,val_mode_5_l2_dist,val_mode_5_pinn_loss,val_mode_5_reg_nll,val_pinn_loss,val_reg_loss_prop,val_reg_loss_prop_over
22,283029,,-0.022197192534804344,,-2.7518606185913086,,1.091164231300354,,0.0008872820762917399,,0.3005286753177643,,1.4132003784179688,,0.002405709121376276,,0.4922156035900116,,1.8956787586212158,,0.0008240677416324615,,1.255212426185608,,1.0366289615631104,,0.0019499288173392415,,0.210231214761734,,2.796438455581665,,0.0022943380754441023,,1.9582709074020386,,1.7241294384002686,,0.0020419254433363676,,1.0542151927947998,,0.0017338752513751388,,,-1.213349461555481,-1.5163140296936035,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283039,,0.27361631393432617,,-2.104889154434204,,1.4656898975372314,,0.0009153150022029877,,0.9708148241043091,,1.3362003564834595,,0.0028545022942125797,,0.9890469312667847,,2.582761287689209,,0.0010980669176205993,,1.615645408630371,,1.1840554475784302,,0.00199637352488935,,0.8327179551124573,,2.141554594039917,,0.002035413170233369,,1.8548874855041504,,1.3154793977737427,,0.0019769237842410803,,1.0344882011413574,,0.0018127656076103449,,,-1.0266896486282349,-1.3518158197402954,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283049,,-0.20390303432941437,,-3.1695358753204346,,0.9360335469245911,,0.0006652679876424372,,0.2070275992155075,,1.1900970935821533,,0.002758266171440482,,0.32883352041244507,,1.592390775680542,,0.0008249768288806081,,1.2310940027236938,,0.8373475670814514,,0.0017914484487846494,,-0.030297312885522842,,2.4771316051483154,,0.0021135497372597456,,1.7321815490722656,,1.3805372714996338,,0.002042096806690097,,0.8097915649414062,,0.0016992677701637149,,,-1.3268380165100098,-1.638795018196106,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283059,,0.1967647522687912,,-2.1062047481536865,,1.1605751514434814,,0.0006352661876007915,,0.6411668658256531,,1.1953239440917969,,0.0017364239320158958,,0.9751611948013306,,2.058180093765259,,0.0007119817892089486,,1.9297341108322144,,1.0368810892105103,,0.0010870536789298058,,0.5896328687667847,,2.7561206817626953,,0.0015354499919340014,,2.7986271381378174,,1.5496020317077637,,0.0011004674015566707,,1.7559282779693604,,0.001134440186433494,,,-0.9601081609725952,-1.3428614139556885,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283069,,-0.09521596878767014,,-2.7948575019836426,,1.1293926239013672,,0.0010142362443730235,,0.4985966384410858,,1.4243565797805786,,0.003349964739754796,,1.0001941919326782,,2.0040576457977295,,0.0011303647188469768,,2.072798490524292,,0.9860213994979858,,0.0015430395724251866,,0.39370667934417725,,2.7898404598236084,,0.0024784563574939966,,2.696171998977661,,1.705637812614441,,0.002813827246427536,,1.7947087287902832,,0.0020549818873405457,,,-1.205405354499817,-1.4942361116409302,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283079,,2.452054023742676,,1.9452252388000488,,1.6863930225372314,,0.0009435095707885921,,2.536261558532715,,1.4299163818359375,,0.0032948441803455353,,2.1507110595703125,,2.8726136684417725,,0.0013605162966996431,,4.371436595916748,,1.3814365863800049,,0.0015623599756509066,,1.9990756511688232,,2.7044079303741455,,0.00275947037152946,,3.2044262886047363,,1.6659162044525146,,0.0021150715183466673,,2.4923036098480225,,0.00200596172362566,,,-0.007452468853443861,-0.4993762969970703,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283089,,1.0379647016525269,,-0.08011996746063232,,1.48887038230896,,0.0006909893127158284,,2.4697885513305664,,1.7175602912902832,,0.002572651021182537,,1.8978428840637207,,2.509503126144409,,0.0008537582471035421,,3.850886821746826,,1.244297742843628,,0.0007419064058922231,,1.6919668912887573,,3.348651170730591,,0.002060221042484045,,3.843599796295166,,1.8602962493896484,,0.0012470096116885543,,2.602525234222412,,0.0013610890600830317,,,-0.3183925449848175,-0.7996921539306641,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283099,,-0.45196372270584106,,-3.572237014770508,,1.0046783685684204,,0.0004538418143056333,,0.27218204736709595,,1.2088894844055176,,0.0014979148982092738,,0.6247480511665344,,1.7119956016540527,,0.0005705821677111089,,1.0256006717681885,,0.907052218914032,,0.0009857466211542487,,0.03049090877175331,,2.7445900440216064,,0.0016365281771868467,,2.356745719909668,,1.4607384204864502,,0.0011779944179579616,,1.1699748039245605,,0.0010537680936977267,,,-1.4090887308120728,-1.7111846208572388,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283109,,0.6225292682647705,,-1.231604814529419,,1.5796626806259155,,0.0006496767746284604,,1.6114152669906616,,1.4571940898895264,,0.002017520135268569,,1.1939817667007446,,2.588139533996582,,0.0007902760989964008,,2.4853246212005615,,1.3368269205093384,,0.0012154264841228724,,1.112566351890564,,3.0348734855651855,,0.0023154127411544323,,2.8577749729156494,,1.7756537199020386,,0.001672206213697791,,1.8302662372589111,,0.0014434197219088674,,,-0.7348974347114563,-1.1192365884780884,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283119,,1.3857712745666504,,-0.018573522567749023,,1.4688498973846436,,0.0007726394105702639,,1.7183958292007446,,1.6856051683425903,,0.003172212978824973,,1.581170678138733,,2.1543920040130615,,0.0009713516919873655,,2.8800101280212402,,1.340364694595337,,0.0015716591151431203,,1.2994962930679321,,3.145019292831421,,0.0026412177830934525,,3.0721848011016846,,1.9202264547348022,,0.0020554212387651205,,2.0311086177825928,,0.0018640836933627725,,,-0.4898884892463684,-0.9144562482833862,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283129,,0.457818865776062,,-1.2689677476882935,,1.2732378244400024,,0.0005453174817375839,,1.5552862882614136,,1.2396126985549927,,0.0027602282352745533,,1.5579804182052612,,2.254796028137207,,0.0009172274149022996,,2.1090447902679443,,1.0682294368743896,,0.0010197587544098496,,1.429150104522705,,2.761651039123535,,0.0017279608873650432,,3.0663177967071533,,1.5984079837799072,,0.00164258130826056,,2.105227470397949,,0.0014355124440044165,,,-0.6583025455474854,-1.0684840679168701,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283139,,0.40639635920524597,,-2.0517160892486572,,1.504848837852478,,0.0005844621337018907,,1.0432624816894531,,1.1708884239196777,,0.0015777841908857226,,0.7423232793807983,,2.473001480102539,,0.0007100988877937198,,1.6412711143493652,,1.1758267879486084,,0.0009664912358857691,,0.7880668044090271,,2.556255578994751,,0.001516183721832931,,2.1390082836151123,,1.4235926866531372,,0.001159006031230092,,1.153010606765747,,0.0010856710141524673,,,-1.0465621948242188,-1.4115502834320068,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283149,,-0.10589767247438431,,-3.5302822589874268,,0.9701609015464783,,0.000679653137922287,,-0.04177519679069519,,1.5943992137908936,,0.0029785025399178267,,1.2968868017196655,,1.5883042812347412,,0.0007461218629032373,,0.531012773513794,,0.9996355175971985,,0.0014383330708369613,,0.30315276980400085,,3.500123977661133,,0.0023753242567181587,,3.5336811542510986,,2.071991205215454,,0.0014487765729427338,,2.408700704574585,,0.0016111189033836126,,,-1.5768086910247803,-1.8475759029388428,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283159,,0.7398315072059631,,-1.12619948387146,,1.076099157333374,,0.0006312991608865559,,0.9154655933380127,,1.3918899297714233,,0.002664447296410799,,1.5118929147720337,,1.901482343673706,,0.0007835811702534556,,2.150761127471924,,1.054241418838501,,0.0013770010555163026,,0.9095444083213806,,3.143118143081665,,0.0018733686301857233,,3.381314277648926,,1.8118630647659302,,0.0018761330284178257,,2.373445749282837,,0.0015343050472438335,,,-0.7458630800247192,-1.120167851448059,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283169,,1.6993271112442017,,1.0711630582809448,,2.1623499393463135,,0.0007135068881325424,,2.7914459705352783,,1.9518659114837646,,0.0024291209410876036,,2.4629852771759033,,3.5612919330596924,,0.0009658522321842611,,3.656010150909424,,1.8197816610336304,,0.0018303014803677797,,2.33284068107605,,3.8734004497528076,,0.002451527863740921,,3.7851922512054443,,2.4807167053222656,,0.0025026146322488785,,3.015383243560791,,0.0018154872814193368,,,-0.08529224246740341,-0.5428718328475952,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283179,,0.5724701881408691,,-1.8526103496551514,,1.4855244159698486,,0.0004697910917457193,,1.70578932762146,,1.3768893480300903,,0.001321394694969058,,1.2277458906173706,,2.5515058040618896,,0.000690386223141104,,2.7555086612701416,,1.1978806257247925,,0.0008034542552195489,,1.0789732933044434,,3.2423205375671387,,0.0014848805731162429,,2.9306633472442627,,1.8443692922592163,,0.0010331255616620183,,2.055974245071411,,0.0009671719744801521,,,-1.0394647121429443,-1.3856158256530762,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283189,,0.32830744981765747,,-1.9403254985809326,,1.3987789154052734,,0.0004993454786017537,,1.2283214330673218,,1.3207534551620483,,0.0021977610886096954,,1.1906591653823853,,2.4852302074432373,,0.0007529584690928459,,1.9672969579696655,,1.1108529567718506,,0.0008283731294795871,,0.8827928900718689,,2.4033093452453613,,0.0016235624207183719,,2.240885019302368,,1.4364598989486694,,0.001525182044133544,,1.5395832061767578,,0.001237863558344543,,,-0.9536848068237305,-1.3149480819702148,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283199,,1.2948930263519287,,-0.0731499195098877,,1.442100167274475,,0.0006391328643076122,,1.8904483318328857,,1.182948112487793,,0.003251688089221716,,1.1134783029556274,,2.3616511821746826,,0.0009993523126468062,,3.14140248298645,,1.1287719011306763,,0.0013702905271202326,,1.2430734634399414,,2.391037940979004,,0.0023142858408391476,,2.1979360580444336,,1.3574354648590088,,0.0021875854581594467,,1.2756812572479248,,0.0017937227385118604,,,-0.45330893993377686,-0.9147339463233948,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283209,,-0.219016894698143,,-2.8876001834869385,,0.9808001518249512,,0.0004466794489417225,,0.6841986775398254,,1.084091305732727,,0.0020795781165361404,,0.8282505869865417,,1.8211067914962769,,0.0006527173682115972,,2.192725658416748,,0.8997011780738831,,0.0008681514300405979,,0.537116527557373,,2.6274657249450684,,0.001506296917796135,,2.5157625675201416,,1.4570622444152832,,0.001444865483790636,,1.4654215574264526,,0.0011663816403597593,,,-1.1718195676803589,-1.4967637062072754,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283219,,1.0780667066574097,,-0.4691143035888672,,1.478944182395935,,0.0005145124741829932,,1.6111817359924316,,1.5397785902023315,,0.0022565049584954977,,1.1518739461898804,,2.3462984561920166,,0.000656953314319253,,3.036419630050659,,1.2840936183929443,,0.0009432992665097117,,1.1614559888839722,,2.9742825031280518,,0.0019609984010457993,,2.682770013809204,,1.907390832901001,,0.0013426447985693812,,1.9297723770141602,,0.0012791524641215801,,,-0.5632672905921936,-0.9839137196540833,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283229,,-0.06902596354484558,,-2.578874111175537,,1.2990646362304688,,0.0006689619622193277,,0.7684137225151062,,1.2389062643051147,,0.0024154281709343195,,1.0630757808685303,,2.143620491027832,,0.0007808535010553896,,1.5998525619506836,,1.0513719320297241,,0.0012272698804736137,,0.6640312075614929,,2.75103497505188,,0.0016696953680366278,,2.4969418048858643,,1.4910008907318115,,0.0013331564841791987,,1.5433400869369507,,0.001349227619357407,,,-1.075528860092163,-1.4343193769454956,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283239,,-0.22208620607852936,,-2.692972421646118,,1.4428935050964355,,0.0007037230534479022,,0.7026461362838745,,1.453222632408142,,0.002276758663356304,,0.7206636071205139,,2.420440673828125,,0.0006012602825649083,,1.4346950054168701,,1.2434502840042114,,0.001428292947821319,,0.7670822143554688,,2.99276065826416,,0.00181546900421381,,2.4302639961242676,,1.7229379415512085,,0.0016344313044101,,1.4358885288238525,,0.0014099889667704701,,,-1.0477644205093384,-1.4231219291687012,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283249,,0.2752082347869873,,-1.8395769596099854,,1.1067306995391846,,0.0005441041430458426,,0.7877378463745117,,1.0944288969039917,,0.0024723613169044256,,0.6937940120697021,,1.9768171310424805,,0.0007179488311521709,,1.3317108154296875,,0.9140625,,0.0009457467822358012,,0.6038224697113037,,2.614694833755493,,0.0015140445902943611,,2.0222558975219727,,1.4633456468582153,,0.0015543755143880844,,1.2111159563064575,,0.0012914298567920923,,,-0.8687054514884949,-1.246079683303833,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283259,,0.02348097786307335,,-2.4058971405029297,,0.9908099174499512,,0.0005030659376643598,,0.5898871421813965,,1.2245630025863647,,0.002263206522911787,,1.1628518104553223,,1.850685954093933,,0.0010075917234644294,,1.424355387687683,,0.911068856716156,,0.001134199439547956,,0.6039642095565796,,2.7639107704162598,,0.0018161815823987126,,2.8482484817504883,,1.5022631883621216,,0.001661573420278728,,1.8167940378189087,,0.0013976363698020577,,,-1.03061842918396,-1.3987596035003662,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283269,,1.3921717405319214,,0.4678041338920593,,1.6187256574630737,,0.0007557928329333663,,1.864199161529541,,1.4220538139343262,,0.0025116088800132275,,1.8716492652893066,,2.8418121337890625,,0.0009252317831851542,,2.8018829822540283,,1.2652065753936768,,0.0013003931380808353,,1.4429957866668701,,3.241898775100708,,0.002164384350180626,,3.5860519409179688,,1.8388463258743286,,0.0017334744334220886,,2.4540014266967773,,0.0015651476569473743,,,-0.2485378235578537,-0.6758297681808472,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283279,,0.04819423332810402,,-2.1755659580230713,,1.3824752569198608,,0.0007589823217131197,,0.7604013085365295,,1.6320799589157104,,0.0022452366538345814,,1.3549435138702393,,2.4504125118255615,,0.0008740235934965312,,1.6496129035949707,,1.2197685241699219,,0.0013185086427256465,,0.7137928605079651,,3.775031805038452,,0.0021738726645708084,,3.130397081375122,,2.1130728721618652,,0.0018958159489557147,,1.9188928604125977,,0.0015444066375494003,,,-0.9498254060745239,-1.2739346027374268,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283289,,0.3572101593017578,,-2.1620259284973145,,1.3146469593048096,,0.0008320952765643597,,0.8965322375297546,,1.1291122436523438,,0.0028526941314339638,,0.7259287238121033,,2.3547961711883545,,0.0009725420386530459,,2.195580005645752,,0.9996346235275269,,0.0012069232761859894,,0.47692736983299255,,3.0989623069763184,,0.0024150172248482704,,3.101999521255493,,1.6865453720092773,,0.0022280090488493443,,1.6220483779907227,,0.0017512136837467551,,,-1.089319109916687,-1.4299169778823853,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283299,,1.3686033487319946,,0.2683447599411011,,1.9376553297042847,,0.0005277250311337411,,2.3750336170196533,,1.5503292083740234,,0.0018273165915161371,,1.7369633913040161,,3.1919703483581543,,0.0006001698202453554,,3.2647669315338135,,1.392762541770935,,0.0007758686551824212,,1.6303532123565674,,3.0673491954803467,,0.0017878853250294924,,3.31950044631958,,1.7579597234725952,,0.0014164162566885352,,2.258263111114502,,0.00115589692723006,,,-0.3386231064796448,-0.7616354823112488,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283309,,0.03156300634145737,,-2.6423346996307373,,1.304904818534851,,0.0006519905291497707,,0.3877587616443634,,1.26890230178833,,0.0017816635081544518,,0.4028637111186981,,2.316812038421631,,0.0007564853294752538,,1.4361158609390259,,1.0854510068893433,,0.0008373484015464783,,0.12934255599975586,,2.944807291030884,,0.0018173434073105454,,2.0235633850097656,,1.5977178812026978,,0.0012336104409769177,,0.8604544997215271,,0.0011797401821240783,,,-1.1799651384353638,-1.4939327239990234,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283319,,0.45006275177001953,,-1.5245764255523682,,1.281302571296692,,0.0007557174540124834,,0.9658492803573608,,1.48835289478302,,0.002635652432218194,,1.318294644355774,,2.169494390487671,,0.0007779245497658849,,1.741926670074463,,1.1651235818862915,,0.001104785711504519,,0.8230043649673462,,3.443110942840576,,0.002317260019481182,,3.0729095935821533,,2.0326335430145264,,0.0021705187391489744,,2.285510540008545,,0.0016269766492769122,,,-0.807859480381012,-1.166779637336731,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283329,,0.698398232460022,,-1.025704264640808,,1.2801398038864136,,0.0008202795288525522,,1.1053673028945923,,1.566436767578125,,0.0027460402343422174,,1.3223944902420044,,2.1738085746765137,,0.0009085595957003534,,2.408301830291748,,1.1301630735397339,,0.000989980879239738,,0.8143573999404907,,3.246107339859009,,0.0019059785408899188,,2.717148780822754,,1.8920499086380005,,0.001192636787891388,,1.7340998649597168,,0.0014272459084168077,,,-0.6762034296989441,-1.0478990077972412,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283339,,0.5317783951759338,,-1.620145320892334,,1.1294012069702148,,0.0007308778003789485,,0.702948808670044,,1.2423347234725952,,0.003277560230344534,,0.9723722338676453,,1.9818534851074219,,0.0009919562144204974,,1.5919010639190674,,0.9311060905456543,,0.0011289663380011916,,0.4344820976257324,,3.167349338531494,,0.0025079406332224607,,2.877347230911255,,1.6788825988769531,,0.0017580111743882298,,1.6751052141189575,,0.0017325521912425756,,,-0.9023845195770264,-1.2495391368865967,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283349,,0.6663644909858704,,-1.3100099563598633,,1.2184782028198242,,0.0013141606468707323,,0.800919234752655,,1.3361183404922485,,0.0032124356366693974,,1.147807240486145,,2.0116536617279053,,0.0013306952314451337,,1.8732303380966187,,1.1377818584442139,,0.0019220495596528053,,0.7150974869728088,,2.9095542430877686,,0.0021933449897915125,,2.608651876449585,,1.7684684991836548,,0.001975333085283637,,1.7714818716049194,,0.001991336466744542,,,-0.8060498833656311,-1.1703245639801025,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283359,,-0.3588487207889557,,-3.717139959335327,,1.0911426544189453,,0.00061133032431826,,0.21659395098686218,,1.0557801723480225,,0.0018984941998496652,,0.016780758276581764,,1.7862523794174194,,0.0005054550128988922,,1.2655246257781982,,0.9223359227180481,,0.0008845540578477085,,-0.11260910332202911,,2.2309460639953613,,0.0014492736663669348,,1.320107102394104,,1.2041198015213013,,0.0011500846594572067,,0.3418419659137726,,0.0010831988183781505,,,-1.542885422706604,-1.8154057264328003,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283369,,-0.20030857622623444,,-3.1064975261688232,,1.2096136808395386,,0.00032253391691483557,,1.3967671394348145,,0.9873343706130981,,0.0025157497730106115,,0.5441794991493225,,1.9151982069015503,,0.0005384493269957602,,2.3082470893859863,,0.9421979784965515,,0.0005688451346941292,,0.6346997022628784,,2.336172580718994,,0.0014319070614874363,,2.1588761806488037,,1.2085429430007935,,0.0008512549684382975,,0.8283087015151978,,0.0010381232714280486,,,-1.2946758270263672,-1.6115131378173828,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283379,,-0.3867291510105133,,-3.460584878921509,,0.9147294759750366,,0.00100701954215765,,-0.03944522887468338,,1.145492434501648,,0.00628738384693861,,0.5823343396186829,,1.714482307434082,,0.0013380998279899359,,0.5884754657745361,,0.8420265913009644,,0.0012541534379124641,,-0.11010713875293732,,2.8199214935302734,,0.0033440084662288427,,2.42909574508667,,1.4926412105560303,,0.0031420772429555655,,1.2500128746032715,,0.002728790044784546,,,-1.365142583847046,-1.7087130546569824,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283389,,0.31737443804740906,,-2.062518835067749,,1.067001461982727,,0.0007955016917549074,,0.7473388314247131,,1.4577553272247314,,0.004166495054960251,,1.5828486680984497,,1.7987737655639648,,0.0010732030496001244,,1.4809715747833252,,1.0691890716552734,,0.0012768730521202087,,0.8733245134353638,,3.527592420578003,,0.0024653428699821234,,3.55952525138855,,2.0046327114105225,,0.0021936476696282625,,2.5057485103607178,,0.0019951772410422564,,,-1.0175858736038208,-1.3623075485229492,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283399,,0.41244035959243774,,-1.8546488285064697,,1.4038946628570557,,0.0006671356386505067,,0.5673576593399048,,1.7313839197158813,,0.0025682696141302586,,1.4765487909317017,,2.1892993450164795,,0.0008490621694363654,,1.0160545110702515,,1.4048024415969849,,0.0009804777801036835,,0.9291300773620605,,3.9063920974731445,,0.002115154406055808,,3.177358865737915,,2.2992489337921143,,0.0013180413516238332,,2.4147238731384277,,0.0014163571177050471,,,-0.9489498734474182,-1.3181393146514893,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283409,,-0.42059260606765747,,-3.5326013565063477,,1.3623738288879395,,0.0006285614217631519,,0.49666234850883484,,1.4310779571533203,,0.002368540968745947,,0.7673458456993103,,2.057466745376587,,0.0008574306266382337,,1.1017429828643799,,1.2171375751495361,,0.000930086593143642,,0.48896607756614685,,3.0739526748657227,,0.00201452081091702,,2.385676622390747,,1.8478896617889404,,0.0015724474797025323,,1.3835320472717285,,0.0013952645240351558,,,-1.398316740989685,-1.71369206905365,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,283419,,0.7969462275505066,,-0.6310878396034241,,1.2855241298675537,,0.0007354780682362616,,1.5022636651992798,,1.3754782676696777,,0.003040563315153122,,2.002993583679199,,1.9666613340377808,,0.0008598276763223112,,2.252915143966675,,1.1868085861206055,,0.0009818061953410506,,1.5531587600708008,,3.008265256881714,,0.0017410889267921448,,3.7622649669647217,,1.8017160892486572,,0.0014006684068590403,,2.780992031097412,,0.0014599054120481014,,,-0.48674270510673523,-0.941291332244873,,,,,,,,,,,,,,,,,,,,,,,,,,,
